,index,BB,average_energy,occurences
675,675,"('movzxw  -0x2(%rsi,%rdx,1), %ecx', 'movzxw  (%rsi), %esi', 'movw  %cx, -0x2(%rdi,%rdx,1)', 'movw  %si, (%rdi)', 'retq')",0.3389262461214017,52.0
676,676,"('mul %rcx', 'add $0x4, %r11', 'js 0xffffffffffffffa0')",0.33253904473974405,1.0
677,677,"('nop %edi, %edx', 'cmpb  $0x0, -0x545(%rbp)', 'jnz 0x186d')",0.2586413215137996,2.0
678,678,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",0.1023867527017399,1.0
679,679,"('nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')",0.27024347383372216,31.0
680,680,"('nop %edi, %edx', 'movq  -0x4c8(%rbp), %rax', 'movzxb  0x1(%rax), %r15d', 'lea 0x1(%rax), %rdx', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffffb46')",0.7389743931514203,2.0
681,681,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",0.7759239645413986,13.0
682,682,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",0.6650766699254758,1.0
683,683,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x1000, %rsp', 'orq  $0x0, (%rsp)', 'sub $0x1000, %rsp', 'orq  $0x0, (%rsp)', 'sub $0x1000, %rsp', 'orq  $0x0, (%rsp)', 'sub $0x648, %rsp', 'xor %r15d, %r15d', 'movq  %rsi, (%rsp)', 'mov %rcx, %r8', 'mov %rdi, %r14', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x3638(%rsp)', 'xor %eax, %eax', 'movq  0x8(%rcx), %rax', 'xor %ecx, %ecx', 'test %edx, %edx', 'jnz 0x126f')",1.5016684248242549,32.0
684,684,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'xor %r14d, %r14d', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'xor %r12d, %r12d', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %rsi, 0x8(%rsp)', 'test %ecx, %ecx', 'jnz 0x2e6')",1.7649641534174272,1.0
685,685,"('nop %edi, %edx', 'pushq  %rbp', 'mov %rsi, %r11', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rdi, %r12', 'mov %rdx, %rdi', 'pushq  %rbx', 'sub $0x128, %rsp', 'movq  %rsi, -0xf8(%rbp)', 'movq  %rdx, -0xb8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'movzxb  0xd(%rdx), %eax', 'movl  $0x0, -0xa4(%rbp)', 'movl  $0x0, -0xa0(%rbp)', 'mov %eax, %edx', 'mov %eax, %esi', 'shr $0x2, %dl', 'mov %edx, %ebx', 'and $0x1, %ebx', 'movl  %ebx, -0xbc(%rbp)', 'movzxb  0xc(%rdi), %ebx', 'and $0x1, %esi', 'jnz 0x1a1')",2.7342072420358723,2.0
686,686,"('nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %rbp', 'mov $0x4e2b60, %rdx', 'mov $0x4e3208, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x2a')",0.5785310215661478,33.0
687,687,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",0.2586413215137996,1.0
688,688,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.19897226133928045,3.0
689,689,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",0.6650766699254758,1.0
690,690,"('or %r14d, %r8d', 'test %r15b, %r15b', 'jz 0xd8')",0.1374412194851019,31.0
691,691,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",0.13651567026898653,1.0
692,692,"('orq  $0x0, -0x8(%rsp,%rax,1)', 'movl  $0x1, -0x140(%rbp)', 'lea 0xf(%rsp), %rax', 'and $0xfffffffffffffff0, %rax', 'movq  %rax, -0x130(%rbp)', 'movl  -0xa0(%rbp), %r13d', 'lea 0x8(%rax), %r14', 'test %r13d, %r13d', 'jz 0xb')",0.9237179914392754,1.0
693,693,"('orq  $0x0, -0x8(%rsp,%rdx,1)', 'jmp 0xfffffffffffff6c7')",0.33253904473974405,1.0
694,694,"('orq  $0x0, -0x8(%rsp,%rdx,1)', 'lea 0xf(%rsp), %rax', 'and $0xfffffffffffffff0, %rax', 'movq  %rax, -0xe0(%rbp)', 'cmp %r14, %r15', 'jbe 0x1296')",0.5542307948635652,1.0
695,695,"('orq  $0x0, -0x8(%rsp,%rdx,1)', 'lea 0xf(%rsp), %rax', 'movq  $0x0, -0x78(%rbp)', 'and $0xfffffffffffffff0, %rax', 'movq  %rax, -0x80(%rbp)', 'cmp $0x2, %ecx', 'jle 0x111e')",0.7020262413154542,1.0
696,696,"('orq  $0x0, -0x8(%rsp,%rdx,1)', 'lea 0xf(%rsp), %rdx', 'mov %rsp, %rbx', 'and $0xfffffffffffffff0, %rdx', 'movq  %rdx, -0x70(%rbp)', 'mov %rax, %rdx', 'and $0xfffffffffffff000, %rax', 'sub %rax, %rbx', 'and $0xfffffffffffffff0, %rdx', 'mov %rbx, %rax', 'cmp %rax, %rsp', 'jz 0x17')",0.7759239645413987,1.0
697,697,"('popq  %rbp', 'retq')",0.1449747926291572,2.0
698,698,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",0.12513936441323764,1.0
699,699,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",0.45479434858436063,3.0
700,700,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.11376305855748878,1.0
701,701,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",0.22752753666899,1.0
702,702,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",0.40954843036097205,1.0
703,703,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",0.8940138237288253,2.0
704,704,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4e2b60, %r15', 'mov $0x4e3208, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",1.5887960809187633,2.0
705,705,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4e2b10, %eax', 'cmp $0x4e2b10, %rax', 'jz 0x15')",0.7020262413154542,1.0
706,706,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",0.7877474299110684,1.0
707,707,"('retq',)",0.11369870544225785,6.0
708,708,"('shl $0x3, %rcx', 'nopw  %ax, (%rax,%rax,1)', 'movq  (%rsi,%rcx,1), %rax', 'div %rdi', 'movq  %rax, (%r9,%rcx,1)', 'sub $0x8, %rcx', 'cmp $0xfffffffffffffff8, %rcx', 'jnz 0xffffffffffffffed')",5.800953528811489,1.0
709,709,"('shl %cl, %r9', 'movq  %r9, (%rdi)', 'retq')",0.23345634836303708,32.0
710,710,"('shrd %cl, %r9, %r8', 'movq  %r8, (%rdi)', 'shr %cl, %r9', 'movq  %r9, 0x8(%rdi)', 'retq')",0.5911803662535436,2.0
711,711,"('sub $0x1, %eax', 'movq  -0x130(%rbp), %rbx', 'mov %r14, %r15', 'lea -0xa0(%rbp), %r13', 'movq  %rax, -0xd0(%rbp)', 'lea 0xc(%rbx,%rax,4), %rbx', 'nopl  %eax, (%rax,%rax,1)', 'mov %r13, %rdi', 'add $0x4, %r15', 'callq  0xffffffffffffef59', 'pushq  %r12', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movl  (%rdi), %eax', 'test %eax, %eax', 'jz 0xc')",1.699641955980674,1.0
712,712,"('sub $0x1, %ebx', 'sub $0x8, %r14', 'mov %r15d, %ecx', 'movsxd %ebx, %rbx', 'lea (%rdi,%r14,1), %rsi', 'sub %rbx, %rdx', 'callq  0xffffffffffff8ee5', 'nop %edi, %edx', 'mov %edx, %eax', 'and $0x3, %eax', 'jnz 0x24')",0.8867698396033092,1.0
713,713,"('sub $0x1, %r14d', 'cmp %rbx, %r15', 'jz 0xc1')",0.2216917501238211,11.0
714,714,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.2115686032367775,1437.0
715,715,"('sub $0x1, %rax', 'movq  %rax, 0x8(%rdi)', 'movzx %sil, %eax', 'jmp 0xffffffffffffffe7')",0.3239775854403125,33.0
716,716,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",3.805720679927037,1.0
717,717,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.34729689635822164,76.0
718,718,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.22169316967783353,2.0
719,719,"('sub $0x1, %rdx', 'movq  %rdx, 0x18(%rbx)', 'jz 0x70')",0.33253904473974405,8.0
720,720,"('sub $0x2, %rdx', 'movq  %rdx, -0x68(%rbp)', 'jmp 0xfffffffffffff7f4')",0.4803330716376206,1.0
721,721,"('sub $0x3, %ecx', 'test %ecx, %ecx', 'setnle %r8b', 'jle 0xa')",0.3399278233745298,1.0
722,722,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.24162512756659948,2.0
723,723,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.5568725549953814,95.0
724,724,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.2586413215137996,2.0
725,725,"('sub %rcx, %rbx', 'cmovsq  -0x500(%rbp), %rbx', 'mov %ebx, %r8d', 'jmp 0xfffffffffffff950')",0.08307513991641326,1.0
726,726,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",0.4433849198016546,1.0
727,727,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",0.34623916051386844,34.0
728,728,"('subl  $0x1, 0xbb84b(%rip)', 'test %r13, %r13', 'jz 0xc')",0.33253904473974405,1.0
729,729,"('subl  $0x1, 0xbbb5f(%rip)', 'test %r13, %r13', 'jz 0xc')",0.33253904473974405,1.0
730,730,"('subl  $0x1, 0xd4413(%rip)', 'test %r13b, %r13b', 'jz 0x33')",0.33253904473974405,1.0
731,731,"('subl  $0x1, 0xd4436(%rip)', 'jmp 0xfffffffffffffe66')",0.4433849198016546,1.0
732,732,"('subl  $0x1, 0xd453e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",0.6281285180895098,1.0
733,733,"('test $0x1, %ah', 'jnz 0x150')",0.05688152927874439,1.0
734,734,"('test $0x1, %ah', 'jz 0x34')",0.11570616989979894,33.0
735,735,"('test $0x1, %al', 'jz 0x2e')",0.18474359828785508,1.0
736,736,"('test $0x1, %bl', 'jz 0x3d')",0.18474359828785508,2.0
737,737,"('test $0x2, %ah', 'jz 0xb')",0.1258408473960176,89.0
738,738,"('test $0x20, %al', 'jnz 0x1d')",0.18474359828785508,1.0
739,739,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.05688152927874439,1.0
740,740,"('test $0x4, %al', 'jz 0x1c')",0.05688152927874439,1.0
741,741,"('test $0x40, %bl', 'jz 0xffffffffffffff96')",0.18474359828785508,1.0
742,742,"('test $0x50, %bl', 'jnz 0x165')",0.18474359828785508,1.0
743,743,"('test $0x50, %bl', 'jnz 0x473')",0.18474359828785508,1.0
744,744,"('test %al, %al', 'jz 0xd86')",0.03551440228339473,1.0
745,745,"('test %ax, %ax', 'jnz 0x238')",0.11453410534657195,31.0
746,746,"('test %ax, %ax', 'jnz 0x6d')",0.18474359828785508,2.0
747,747,"('test %cl, %cl', 'jz 0x3c4')",0.27867832639948653,1.0
748,748,"('test %cl, %cl', 'jz 0x4a')",0.27867832639948653,2.0
749,749,"('test %eax, %eax', 'jns 0xfffffffffffff62e')",0.18474359828785508,2.0
750,750,"('test %eax, %eax', 'js 0x73')",0.05688152927874439,1.0
751,751,"('test %ebp, %ebp', 'jz 0x3e')",0.18474359828785508,2.0
752,752,"('test %ebx, %ebx', 'jle 0x17e0')",0.1351218513970234,31.0
753,753,"('test %ebx, %ebx', 'jnz 0x23')",0.18474359828785508,1.0
754,754,"('test %ebx, %ebx', 'mov $0x7fffffff, %r8d', 'cmovnle %ebx, %r8d', 'cmpb  $0x0, -0x670(%rbp)', 'jz 0x281')",0.07102738501277703,1.0
755,755,"('test %ebx, %ebx', 'movq  -0x620(%rbp), %r8', 'jnz 0x21ad')",0.20171689508724155,32.0
756,756,"('test %ecx, %ecx', 'jz 0x4cb')",0.18474359828785508,1.0
757,757,"('test %edx, %edx', 'jnz 0x140')",0.23223193866623879,1.0
758,758,"('test %esi, %esi', 'jz 0x2b15')",0.23223193866623879,1.0
759,759,"('test %r11, %r11', 'js 0xb40')",0.1351218513970234,31.0
760,760,"('test %r12b, %r12b', 'jz 0x1178')",0.11570616989979894,33.0
761,761,"('test %r12d, %r12d', 'jz 0xffffffffffffff41')",0.11453410534657195,31.0
762,762,"('test %r13, %r13', 'jz 0x2a99')",0.14426630992218042,34.0
763,763,"('test %r13b, %r13b', 'jz 0xfffffffffffffdc9')",0.03551440228339473,1.0
764,764,"('test %r13d, %r13d', 'jnz 0x57e')",0.23223193866623879,1.0
765,765,"('test %r14, %r14', 'jnz 0x3a7')",0.23223193866623879,1.0
766,766,"('test %r14, %r14', 'jz 0x944')",0.11453410534657195,31.0
767,767,"('test %r15, %r15', 'jle 0x2b')",0.18474359828785508,10.0
768,768,"('test %r15, %r15', 'jnz 0x11dd')",0.11453410534657195,31.0
769,769,"('test %r15, %r15', 'jz 0x18c')",0.11453410534657195,31.0
770,770,"('test %r15b, %r15b', 'jnz 0xe1')",0.11453410534657195,31.0
771,771,"('test %r8, %r8', 'jnz 0x2a')",0.18474359828785508,1.0
772,772,"('test %r8d, %r8d', 'js 0xa85')",0.1351218513970234,31.0
773,773,"('test %r9d, %r9d', 'js 0x1eea')",0.1351218513970234,31.0
774,774,"('test %rax, %rax', 'js 0x30')",0.18474359828785508,2.0
775,775,"('test %rax, %rax', 'jz 0x16')",0.18474359828785508,2.0
776,776,"('test %rax, %rax', 'jz 0x1a')",0.18474359828785508,1.0
777,777,"('test %rbp, %rbp', 'jz 0x7c')",0.11589479189833399,78.0
778,778,"('test %rbx, %rbx', 'jnz 0xfc8')",0.11453410534657195,31.0
779,779,"('test %rbx, %rbx', 'jz 0x2833')",0.23223193866623879,1.0
780,780,"('test %rbx, %rbx', 'jz 0x32b1')",0.11453410534657195,31.0
781,781,"('test %rcx, %rcx', 'jz 0x89')",0.11453410534657195,31.0
782,782,"('test %rcx, %rcx', 'jz 0xd')",0.11453410534657195,31.0
783,783,"('test %rdi, %rdi', 'js 0x132')",0.05688152927874439,1.0
784,784,"('test %rdx, %rdx', 'jle 0x20')",0.18474359828785508,1.0
785,785,"('test %rsi, %rsi', 'jnz 0xffffffffffffffef')",0.18474359828785508,1.0
786,786,"('test %rsi, %rsi', 'jz 0x135')",0.05688152927874439,1.0
787,787,"('test %rsi, %rsi', 'jz 0x185')",0.12713541334968437,91.0
788,788,"('test %si, %si', 'jnz 0x62f')",0.18474359828785508,1.0
789,789,"('testb  $0x4, -0x638(%rbp)', 'jz 0xdf3')",0.27867832639948653,1.0
790,790,"('testb  $0x8, 0xd(%rax)', 'jz 0x21')",0.22169175012382109,1.0
791,791,"('testl  $0x200, -0x638(%rbp)', 'jnz 0xee9')",0.27867832639948653,1.0
792,792,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.2216924599008273,2.0
793,793,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.17311966376011137,34.0
794,794,"('testl  $0x8000, (%r12)', 'jnz 0x30')",0.13884765337713062,33.0
795,795,"('tzcnt %eax, %eax', 'add $0x20, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.9231537187193277,2.0
796,796,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.38676196443711686,33.0
797,797,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'sub %rdx, %rax', 'vzeroupper', 'retq')",0.34280147388039306,33.0
798,798,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'vzeroupper', 'retq')",0.22897013113502346,13.0
799,799,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.3500442477451165,52.0
800,800,"('vmovdqay  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xe4')",0.4382735789875044,33.0
801,801,"('vmovdqay  0x20(%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xd5')",1.010193672992505,2.0
802,802,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.2955894733497656,2.0
803,803,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.4382735789875044,33.0
804,804,"('vmovdquy  (%rsi), %ymm0', 'vmovdquy  -0x20(%rsi,%rdx,1), %ymm1', 'vmovdquy  %ymm0, (%rdi)', 'vmovdquy  %ymm1, -0x20(%rdi,%rdx,1)', 'vzeroupper', 'retq')",0.3497572146062777,32.0
805,805,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xcf')",0.3106644645416292,19.0
806,806,"('xor %eax, %eax', 'add $0x270, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",0.4433849198016546,1.0
807,807,"('xor %eax, %eax', 'cmp %rdi, %rdx', 'setnb %al', 'retq')",0.3399278233745298,1.0
808,808,"('xor %eax, %eax', 'movq  (%r9,%r14,1), %r9', 'tzcnt %r8, %rax', 'mov %eax, %r8d', 'test %r9, %r9', 'jz 0x77b')",0.5542307948635652,1.0
809,809,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')",0.7247839290079663,33.0
810,810,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.24321942409877198,31.0
811,811,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x5fa64', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x4e640(%rip), %rsi', 'lea 0x4e5f9(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",1.3295989811130582,31.0
812,812,"('xor %ecx, %ecx', 'test %r10, %r10', 'setz %cl', 'neg %rcx', 'test %al, %al', 'jz 0x1a8')",0.25655650038222927,31.0
813,813,"('xor %edx, %edx', 'jmp 0x1a')",0.20616178343558786,31.0
814,814,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4e2b60, %rdx', 'mov $0x4e3208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",2.216924599008273,1.0
815,815,"('xor %edx, %edx', 'xor %r13d, %r13d', 'jmp 0xfffffffffffff25b')",0.36948719657571016,1.0
816,816,"('xor %esi, %esi', 'mov %r13, %rdi', 'callq  0xfffffffffffd7b17', 'jmpq  0xdfff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2b')",0.7868023510730848,33.0
817,817,"('xor %r12d, %r12d', 'cmp $0xffffffffffffc002, %rbx', 'jnl 0x165')",0.1374412194851019,31.0
818,818,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.36948719657571016,1.0
819,819,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.25059282383007137,95.0
820,820,"('xor %r15d, %r15d', 'test %rdx, %rdx', 'jnz 0xffffffffffffffa3')",0.22169175012382109,1.0
821,821,"('xor %r8d, %r8d', 'mov $0x40, %r15d', 'tzcnt %r9, %r8', 'cmp %r8d, %eax', 'cmovle %eax, %r8d', 'sub %ecx, %r15d', 'movsxd %ebx, %r13', 'cmp %r8d, %r15d', 'jle 0x52a')",0.5911803662535436,1.0
822,822,"('xor %r9d, %r9d', 'jmp 0xfffffffffffffa38')",0.33253904473974405,1.0
